dummy,evals,expr,fitness,length
0,19249,((abs((((-0.11109013) * log_v_k_nu) + (-0.81823498))) ^ ((-5.4115992) * log_v_k_nu)) + (0.55230451 * log_v_k_nu)),-0.010446718,7
0,19250,((0.025488868 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,19251,(abs((((-1.2872071) * log_v_k_nu) + (-0.74658483))) ^ ((abs((((-0.17760698) * log_v_k_nu) - (-1.0741282))) ^ (5.2325816 * log_v_k_nu)) + (((-0.071495861) * log_v_k_nu) + 0.57547611))),-0.0013232279,13
0,19252,(abs(((-0.25196189) * log_v_k_nu)) ^ ((-0.45270899) * log_v_k_nu)),-0.029908888,3
0,19253,(1.7568581 + (0.025488824 * log_v_k_nu)),-0.06279028,3
0,19254,(abs(1 / (((0.2095076 * log_v_k_nu) + (-0.14290223)))) ^ (0.23559199 * log_v_k_nu)),-0.020960145,6
0,19255,((abs((3.7749579 * log_v_k_nu)) ^ (4.126842 * log_v_k_nu)) - ((-0.54754817) * log_v_k_nu)),-4.1238723e+29,5
0,19256,((((-0.092549086) * log_v_k_nu) + 1 / (1.8807487)) * ((abs((abs((-0.78157461)) ^ (5.8616266 * log_v_k_nu))) ^ ((-35.034447) * log_v_k_nu)) + (2.2923248 * log_v_k_nu))),-3.4028235e+38,12
0,19257,(abs(((1.3171114 * log_v_k_nu) + 0.74144858)) ^ (abs(((-0.25196189) * log_v_k_nu)) ^ ((-0.45270899) * log_v_k_nu))),-36.398956,7
0,19258,(1.3988479 * (abs((((-0.011109587) * log_v_k_nu) + 1.0359412)) ^ (11.139885 * log_v_k_nu))),-0.042248867,7
0,19259,(((abs((((-0.45669448) * log_v_k_nu) + (-0.13137333))) ^ ((-1.2213551) * log_v_k_nu)) + (0.68765861 * log_v_k_nu)) + (-0.52553701)),-0.0041369335,9
0,19260,1 / (0.55611181),-0.06317927,2
0,19261,(abs(((0.24399976 * log_v_k_nu) - 0.072649993)) ^ ((-0.35673895) * log_v_k_nu)),-0.03170727,5
0,19262,((((-0.091873497) * log_v_k_nu) + 0.48973334) * (abs(((abs((-0.76494533)) ^ (5.8616266 * log_v_k_nu)) - (-1.116091))) ^ (5.9158978 * log_v_k_nu))),-0.0021407101,11
0,19263,((abs(1 / (1.000041)) ^ ((-4.5336213) * log_v_k_nu)) - ((-0.40634596) * log_v_k_nu)),-0.16900535,6
0,19264,(((abs((((-0.45581192) * log_v_k_nu) + (-0.13358884))) ^ ((-1.2254527) * log_v_k_nu)) + (0.68751097 * log_v_k_nu)) + (-0.5240618)),-0.00413683,9
0,19265,(1 / (1.8308858) * (abs(((abs(0.68058616) ^ (3.7749579 * log_v_k_nu)) - (-1.0654993))) ^ (5.1326585 * log_v_k_nu))),-0.0024795535,10
0,19266,(1 / (1.9784636) * ((abs((((-0.43930727) * log_v_k_nu) + (-0.0519116))) ^ ((-1.5611243) * log_v_k_nu)) - ((-1.0946057) * log_v_k_nu))),-0.003742903,10
0,19267,(1 / (0.56785482) * (abs(1 / (0.83921212)) ^ (0.073352084 * log_v_k_nu))),-0.06282344,7
0,19268,1 / (0.55611169),-0.06317933,2
0,19269,1 / ((((abs(0.29481429) ^ (-1.1661664)) - ((1.1325445 * log_v_k_nu) * (-0.21487571))) - (((-0.073834814) * log_v_k_nu) + (-0.40047756)))),-2.6254244,12
0,19270,(1 / ((0.99097949 + ((-0.42878124) * log_v_k_nu))) * (abs(((abs(0.68058616) ^ (3.7749579 * log_v_k_nu)) - (-0.97271353))) ^ (5.1326585 * log_v_k_nu))),-769088.9,12
0,19271,((((-0.098598935) * log_v_k_nu) + 0.46195361) * (((0.040496018 * log_v_k_nu) + 2.8730645) + (2.1191194 * log_v_k_nu))),-0.041373536,9
0,19272,(abs(((1.3171114 * log_v_k_nu) + 1 / (((-1.1104144) * log_v_k_nu)))) ^ ((abs((-0.78050292)) ^ (5.8616266 * log_v_k_nu)) - ((0.11034448 * log_v_k_nu) + (-0.67057347)))),-3.4028235e+38,12
0,19273,((abs((((-0.095492497) * log_v_k_nu) + (-0.84147787))) ^ ((-6.0102019) * log_v_k_nu)) - ((-0.5541867) * log_v_k_nu)),-0.010995005,7
0,19274,1 / (((abs((((-0.12389175) * log_v_k_nu) + 0.11568075)) ^ (1.2347507 * log_v_k_nu)) - (((-0.064505026) * log_v_k_nu) + (-0.4158895)))),-0.004367021,10
0,19275,((abs((abs((-0.78050262)) ^ (5.8616266 * log_v_k_nu))) ^ ((-4.3794951) * log_v_k_nu)) - ((-0.54881144) * log_v_k_nu)),-3.4028235e+38,7
0,19276,1 / (0.55611181),-0.06317927,2
0,19277,1 / (0.55610985),-0.06317926,2
0,19278,((0.025488824 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,19279,((((-0.52400279) * log_v_k_nu) + 1.7568579) + (0.54949158 * log_v_k_nu)),-0.06279027,5
0,19280,((0.025488749 * log_v_k_nu) - (-1.756858)),-0.062790275,3
0,19281,(1 / (0.67142254) * (abs((abs(((0.42398816 * log_v_k_nu) + (-0.29317605))) ^ ((-0.031206274) * log_v_k_nu))) ^ (3.2880552 * log_v_k_nu))),-0.04178541,10
0,19282,((abs((((-0.11503126) * log_v_k_nu) + (-0.81171328))) ^ ((-5.2053204) * log_v_k_nu)) - ((-0.5518139) * log_v_k_nu)),-0.010446259,7
0,19283,(2.9369971e-08 * (abs((1.7724534 - (-1.0654993))) ^ (5.1326818 * log_v_k_nu))),-3.2039866,7
0,19284,1 / (0.55788147),-0.06321183,2
0,19285,(((0.023322947 * log_v_k_nu) + 1 / (0.62205815)) * 1.0928681),-0.06279028,6
0,19286,1 / (0.55611181),-0.06317927,2
0,19287,(abs(((0.15861024 * log_v_k_nu) + 0.21155384)) ^ ((abs((((-0.079398863) * log_v_k_nu) + (-0.71310753))) ^ (3.992794 * log_v_k_nu)) + (((-0.20007414) * log_v_k_nu) + (-0.85467488)))),-0.02264326,13
0,19288,(1.0929699 * ((0.023320638 * log_v_k_nu) + 1 / (0.62211615))),-0.06279028,6
0,19289,1.7981993,-0.06317929,1
0,19290,((0.025488645 * log_v_k_nu) + 1.7568581),-0.06279027,3
0,19291,((abs(1 / (0.94971168)) ^ ((-0.017397843) * log_v_k_nu)) - ((-0.40648273) * log_v_k_nu)),-0.16900289,6
0,19292,((abs(0.9585712) ^ ((-0.5031262) * log_v_k_nu)) - (-0.76292819)),-0.06284433,5
0,19293,(1.7602483 * (abs(1.0031525) ^ (4.1674204 * log_v_k_nu))),-0.062823445,5
0,19294,((0.025488958 * log_v_k_nu) + 1.7568578),-0.06279029,3
0,19295,1 / (0.55609542),-0.063179314,2
0,19296,1 / (((50.441998 * log_v_k_nu) + (-34.691105))),-3.2358463,4
0,19297,((abs((-1.0138938)) ^ (1.5639219 * log_v_k_nu)) - (-0.76244152)),-0.0628444,5
0,19298,(abs(((abs(1.84881) ^ ((-2.1195574) * log_v_k_nu)) - (-1.051445))) ^ (2.4888346 * log_v_k_nu)),-0.011973344,7
0,19299,((0.023640512 * log_v_k_nu) + 1.7724539),-0.062951036,3
0,19300,(((-0.69275695) * (0.74627036 * log_v_k_nu)) + ((0.61905169 * log_v_k_nu) * (0.67623484 * log_v_k_nu))),-2.2750542,7
0,19301,((abs(1 / (((abs(4.1544456) ^ (101.8766 * log_v_k_nu)) - (-0.46619162)))) ^ (4.4911652 * log_v_k_nu)) - ((-0.54924136) * log_v_k_nu)),-1.0494243,10
0,19302,(1.7605753 * (abs(1 / (0.96099299)) ^ (0.3269459 * log_v_k_nu))),-0.06282341,6
0,19303,((((-0.092831537) * log_v_k_nu) + (((-8.6360578e-06) * log_v_k_nu) + 0.53263766)) * ((abs(((0.030618101 * log_v_k_nu) + 0.948713)) ^ ((-44.638687) * log_v_k_nu)) + (2.2918525 * log_v_k_nu))),-0.0015224755,13
0,19304,(abs(((1.3171114 * log_v_k_nu) + 0.74144858)) ^ ((abs(1.7981993) ^ (2.9045274 * log_v_k_nu)) + (((-0.074574359) * log_v_k_nu) + 0.58037031))),-3.4028235e+38,11
0,19305,(0.90783072 * log_v_k_nu),-0.6350844,1
0,19306,(0.9999975 * (1 / (1.8308911) * (abs(((abs((-0.78050375)) ^ (5.8616266 * log_v_k_nu)) - (-1.0654992))) ^ (5.1326823 * log_v_k_nu)))),-0.0024795523,12
0,19307,(abs((0.97178149 + (-0.97241712))) ^ ((-0.0367078) * log_v_k_nu)),-0.21663256,5
0,19308,(abs((((-0.25253907) * log_v_k_nu) + 0.010046942)) ^ ((-0.45307991) * log_v_k_nu)),-0.028878337,5
0,19309,((((-0.091872267) * log_v_k_nu) - (-0.4897559)) * (abs(((abs(0.66215658) ^ (3.8098133 * log_v_k_nu)) - (-1.1160882))) ^ (5.915659 * log_v_k_nu))),-0.0021407118,11
0,19310,((0.025488876 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,19311,(0.99999994 * ((0.025488934 * log_v_k_nu) + 1.7568581)),-0.06279028,5
0,19312,((0.025488496 * log_v_k_nu) + 1.7568585),-0.062790275,3
0,19313,((abs((-0.92346698)) ^ ((-4.5434999) * log_v_k_nu)) + ((-0.15527377) * log_v_k_nu)),-0.26732108,5
0,19314,((((-0.092549086) * log_v_k_nu) + 1 / (1.8807487)) * ((abs((((-0.038857847) * log_v_k_nu) + ((-3.0828986) * log_v_k_nu))) ^ ((-35.034447) * log_v_k_nu)) + (2.2923248 * log_v_k_nu))),-15.025154,12
0,19315,((abs((((-0.13095069) * log_v_k_nu) + (-0.78519881))) ^ ((-4.5479732) * log_v_k_nu)) - ((-0.54953492) * log_v_k_nu)),-0.010442712,7
0,19316,((abs(((2.9152012 * log_v_k_nu) + 70.250252)) ^ ((-312.1062) * log_v_k_nu)) - ((-0.90783072) * log_v_k_nu)),-0.6342534,7
0,19317,(abs((-0.69182342)) ^ ((-0.73042846) * log_v_k_nu)),-0.21662104,3
0,19318,((0.14230746 * log_v_k_nu) + (abs((((-0.0047988547) * log_v_k_nu) - (-1.0185343))) ^ (abs(((abs(2.2208428) ^ ((-1.9411349) * log_v_k_nu)) - (-1.0890105))) ^ (14.92523 * log_v_k_nu)))),-0.0034983496,13
0,19319,((((-0.018075772) * log_v_k_nu) + 1.3991776) * (abs(((((-0.011790608) * log_v_k_nu) + (-0.10982428)) - (-1.1492177))) ^ (10.504544 * log_v_k_nu))),-0.042262957,11
0,19320,((abs(((0.025488675 * log_v_k_nu) + (0.70404816 * log_v_k_nu))) ^ ((-4.5434999) * log_v_k_nu)) + (0.54949158 * log_v_k_nu)),-9.882085,7
0,19321,(1.7568579 + (0.025488794 * log_v_k_nu)),-0.062790275,3
0,19322,((abs(6.2831855) ^ (0.14719322 * log_v_k_nu)) - ((-0.032747835) * log_v_k_nu)),-0.21317807,5
0,19323,(abs(((abs((((-0.68901342) * log_v_k_nu) + (-0.85445052))) ^ ((-76.161171) * log_v_k_nu)) + (0.25535879 * log_v_k_nu))) ^ ((-0.47565719) * log_v_k_nu)),-0.024809,9
0,19324,(abs(((0.20959371 * log_v_k_nu) + (-0.14299428))) ^ ((-0.23559898) * log_v_k_nu)),-0.020959137,5
0,19325,(1 / (0.56919265) - ((-0.025488818) * log_v_k_nu)),-0.06279027,4
0,19326,(((abs(1 / ((abs((0.73754352 / 0.73796463)) ^ (-1.299858)))) ^ (4.5473585 * log_v_k_nu)) - (80882.805 * log_v_k_nu)) - ((-80883.211) * log_v_k_nu)),-0.16854006,12
0,19327,(((0.20959371 * log_v_k_nu) + 1.7568582) - (0.18410498 * log_v_k_nu)),-0.062790275,5
0,19328,(abs(1 / (0.75218612)) ^ ((abs((((-0.017679682) * log_v_k_nu) - (-1.0304883))) ^ (23.141602 * log_v_k_nu)) / (((-0.22747515) * log_v_k_nu) + 0.82242823))),-0.03403892,12
0,19329,((((-0.092549086) * log_v_k_nu) + 0.53171158) * ((abs((((-0.038881715) * log_v_k_nu) + (-0.93477547))) ^ ((-35.005478) * log_v_k_nu)) - ((-2.2922499) * log_v_k_nu))),-0.0015224095,11
0,19330,(7.2759576e-12 * (abs(((abs((((-0.08839152) * log_v_k_nu) + (-0.80409324))) ^ ((-35.005478) * log_v_k_nu)) - ((-1.9109466) * log_v_k_nu))) ^ (5.405602 * log_v_k_nu))),-1424933.5,11
0,19331,(abs(0.23277719) ^ ((-0.18472283) * log_v_k_nu)),-0.21662088,3
0,19332,((0.025488807 * log_v_k_nu) + 1 / (0.56919694)),-0.06279029,4
0,19333,((abs(24.523632) ^ ((-44.236874) * log_v_k_nu)) - (-1.7926613)),-0.0822423,5
0,19334,(1 / (0.56919265) - ((-0.025488818) * log_v_k_nu)),-0.06279027,4
0,19335,((((-0.20075876) * log_v_k_nu) + 1 / (0.91953546)) * ((abs((((-1.7102226) * log_v_k_nu) + 1.2862369)) ^ ((-0.19767995) * log_v_k_nu)) + (0.97366005 * log_v_k_nu))),-0.018671142,12
0,19336,(1 / (0.9576214) * (abs((((-0.25388047) * log_v_k_nu) + 0.0063085668)) ^ ((-0.42867708) * log_v_k_nu))),-0.028771171,8
0,19337,(1.7568581 + (0.025488824 * log_v_k_nu)),-0.06279028,3
0,19338,(abs(((0.25216451 * log_v_k_nu) + (-0.044259343))) ^ ((-0.40733814) * log_v_k_nu)),-0.029167596,5
0,19339,((abs((((-0.047828417) * log_v_k_nu) + 1.0770558)) ^ (13.319687 * log_v_k_nu)) - ((-0.57129478) * log_v_k_nu)),-0.010736473,7
0,19340,((0.2134333 * log_v_k_nu) + ((abs(((-0.7413491) * log_v_k_nu)) ^ ((-0.35921794) * log_v_k_nu)) * ((1.077773 * log_v_k_nu) / (-0.11956193)))),-168.1478,9
0,19341,(abs((-0.21900195)) ^ ((-0.17730147) * log_v_k_nu)),-0.2166209,3
0,19342,((abs((-1.0138817)) ^ (1.5653104 * log_v_k_nu)) - (-0.76244074)),-0.062844396,5
0,19343,(1 / (1.8308859) * (abs((((-4.3794951) * log_v_k_nu) - (-1.0654993))) ^ (5.1326838 * log_v_k_nu))),-3.4028235e+38,8
0,19344,((abs((-0.78050262)) ^ (5.8616266 * log_v_k_nu)) * (abs(((2.1283138 * ((-1.9231422) * log_v_k_nu)) - (-1.0654993))) ^ (5.132669 * log_v_k_nu))),-1.148385e+33,11
0,19345,1.7981997,-0.06317927,1
0,19346,(1.8800222e-08 * (abs((((0.024518453 * log_v_k_nu) + 1.7568585) - (-1.0654843))) ^ (5.1326804 * log_v_k_nu))),-3.2102923,9
0,19347,1.8819997,-0.07020178,1
0,19348,(1 / (1.8308858) * (abs(((abs(0.68058616) ^ (3.7749579 * log_v_k_nu)) - (-1.0654993))) ^ (5.1326585 * log_v_k_nu))),-0.0024795535,10
0,19349,1 / ((1 / ((0.082075343 * log_v_k_nu)) + ((-1.1344044) * log_v_k_nu))),-6.810995,5
0,19350,((((-0.091265082) * log_v_k_nu) + 0.52755195) * ((abs((((-0.073742278) * log_v_k_nu) + (-0.87549114))) ^ ((-18.140366) * log_v_k_nu)) + (2.2946076 * log_v_k_nu))),-0.0015239342,11
0,19351,(abs(((0.20959371 * log_v_k_nu) + (-0.14299428))) ^ ((-0.23559898) * log_v_k_nu)),-0.020959137,5
0,19352,((((-0.092608146) * log_v_k_nu) + (-0.25174552)) * (abs((-0.40958473)) ^ (4.2979689 * log_v_k_nu))),-3.332151,7
0,19353,((abs(1 / (((-0.074574359) * log_v_k_nu))) ^ (4.4911652 * log_v_k_nu)) - ((-0.54924136) * log_v_k_nu)),-4.452272e+16,6
0,19354,(abs(((11.189935 * log_v_k_nu) + (-0.50035018))) ^ (((-0.079487622) * log_v_k_nu) + 0.36101133)),-0.016987449,7
0,19355,(1 / (0.56919795) - (1 / (((-0.45053896) * log_v_k_nu)) / ((-0.71783614) * log_v_k_nu))),-3.4028235e+38,7
0,19356,(((2.3796642 * log_v_k_nu) + 1 / (2.5359144)) * ((abs((((-0.64469016) * log_v_k_nu) + (-0.98170698))) ^ ((-1.2942544) * log_v_k_nu)) + 1 / (4.5581241))),-0.003573106,13
0,19357,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,19358,1.8308859,-0.06424773,1
0,19359,(1.0117189 * (abs((((-0.25169033) * log_v_k_nu) + 0.023692681)) ^ ((-0.42447248) * log_v_k_nu))),-0.029251128,7
0,19360,(0.90783036 * log_v_k_nu),-0.6350845,1
0,19361,((((-0.35532597) * log_v_k_nu) + 1.3115115) * ((abs(((abs(1.3512568) ^ ((-0.91690421) * log_v_k_nu)) - (-0.51431125))) ^ ((-4.3595085) * log_v_k_nu)) + (1.4058148 * log_v_k_nu))),-0.08149625,13
0,19362,1 / (0.56919783),-0.06488839,2
0,19363,(1 / (0.56791264) * (abs((-1.0393646)) ^ (0.33459273 * log_v_k_nu))),-0.0628234,6
0,19364,((0.025488615 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,19365,(abs((abs((((-10.523038) - ((-1.5539454) * log_v_k_nu)) - 8.6770372)) ^ (0.00061990321 * log_v_k_nu))) ^ ((-2.8439681e-05) * log_v_k_nu)),-0.700302,9
0,19366,1.7981999,-0.06317933,1
0,19367,(1 / (1.8308859) * (abs(((abs((-0.78050232)) ^ (5.8616266 * log_v_k_nu)) - (-1.0654993))) ^ (5.1326838 * log_v_k_nu))),-0.0024795504,10
0,19368,((abs((-1.0138817)) ^ (1.5653104 * log_v_k_nu)) - (-0.76244074)),-0.062844396,5
0,19369,(((0.025488839 * log_v_k_nu) + 1 / (1.8807487)) + 1.2251549),-0.062790275,6
0,19370,((0.90750307 * log_v_k_nu) + 1 / ((((-695.75037) * log_v_k_nu) + 468.24762))),-0.62963337,6
0,19371,(abs(((8.5989809 * log_v_k_nu) + 0.10910445)) ^ (((-0.08756128) * log_v_k_nu) + 0.39414278)),-0.018214384,7
0,19372,((abs((((-4.1547642) * log_v_k_nu) + 2.6120286)) ^ ((-0.21621507) * log_v_k_nu)) - ((-0.64709628) * log_v_k_nu)),-0.09962997,7
0,19373,((0.025488514 * log_v_k_nu) + 1.7568586),-0.06279026,3
0,19374,((abs((1.3400031 + ((-0.41532558) * log_v_k_nu))) ^ (0.020917658 * log_v_k_nu)) * ((abs((((-0.0096026221) * log_v_k_nu) + (-0.98581082))) ^ ((-72.143532) * log_v_k_nu)) - ((-0.65787077) * log_v_k_nu))),-0.0094691515,13
0,19375,1.7981994,-0.06317927,1
0,19376,(abs((((-0.52116472) * log_v_k_nu) + (-0.8993417))) ^ ((abs((0.57942677 + (0.039920449 * log_v_k_nu))) ^ ((-2.2610803) * log_v_k_nu)) - ((4.9258351 * log_v_k_nu) + (-4.0981865)))),-0.0020360053,13
0,19377,((((-0.10887878) * log_v_k_nu) + 1 / (1.9603362)) * ((((-0.37277779) * log_v_k_nu) + 2.6018023) + (2.3284922 * log_v_k_nu))),-0.041373536,10
0,19378,((((-0.071495861) * log_v_k_nu) + 1.7568581) - ((-0.096984595) * log_v_k_nu)),-0.062790275,5
0,19379,(0.99313462 * (abs(((abs(1 / ((((-0.20327753) * log_v_k_nu) + 4.4342232))) ^ (0.71902037 * log_v_k_nu)) - (-1.0431143))) ^ (2.0103912 * log_v_k_nu))),-0.021949986,12
0,19380,1.7981994,-0.06317927,1
0,19381,(((-0.22606599) * log_v_k_nu) + 1 / ((2.2935109 * log_v_k_nu))),-3.4028235e+38,4
0,19382,1.7981999,-0.06317933,1
0,19383,(1.7605747 * (abs(((-0.28544343) - (-1.3086234))) ^ (0.56766778 * log_v_k_nu))),-0.06282341,7
0,19384,((0.025488816 * log_v_k_nu) + 1.756858),-0.06279026,3
0,19385,((((-0.092549086) * log_v_k_nu) + 1 / (1.8807487)) * ((abs((abs((-0.78050232)) ^ (5.8616266 * log_v_k_nu))) ^ ((-35.034447) * log_v_k_nu)) + 1 / (((-0.40950409) * log_v_k_nu)))),-3.4028235e+38,13
0,19386,((0.21332258 + (5.9617305 * log_v_k_nu)) * (abs(((abs(0.8035689) ^ ((-0.39762706) * log_v_k_nu)) / (-1.9708484))) ^ (1.8933167 * log_v_k_nu))),-0.0067836335,11
0,19387,(abs(((abs(1.4142135) ^ (5.8616266 * log_v_k_nu)) - (-1.0654993))) ^ (5.1326833 * log_v_k_nu)),-3.4028235e+38,7
0,19388,(2.4921803e-08 * (abs((1 / (0.55610991) - (-1.0654993))) ^ (5.1326804 * log_v_k_nu))),-3.2052574,8
0,19389,(abs(((-0.25196189) * log_v_k_nu)) ^ (1 / (1.8308899) * (abs(((abs(2.1283138) ^ ((-1.9231422) * log_v_k_nu)) - (-1.0654993))) ^ (5.132669 * log_v_k_nu)))),-2.5615783,12
0,19390,(1 / (((abs(11.366758) ^ ((-1.1865071) * log_v_k_nu)) - (((-0.21794474) * log_v_k_nu) + (-0.27054781)))) + (0.1951087 * log_v_k_nu)),-0.005972622,10
0,19391,(abs((((-0.25218955) * log_v_k_nu) + 0.010282487)) ^ ((-0.45180964) * log_v_k_nu)),-0.028877174,5
0,19392,((0.025488868 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,19393,(0.90783072 * log_v_k_nu),-0.6350844,1
0,19394,(1 / (1.5612745) * ((abs((((-0.025486864) * log_v_k_nu) - (-1.0459325))) ^ (37.84972 * log_v_k_nu)) + ((0.86807108 * log_v_k_nu) + 0.2429069))),-0.007606893,12
0,19395,(1.4961187 * (abs(((abs((-0.61278784)) ^ (11.241299 * log_v_k_nu)) - (1.2134182 + ((-0.069457263) * log_v_k_nu)))) ^ (1.635759 * log_v_k_nu))),-0.038266722,11
0,19396,((abs((((-0.13106032) * log_v_k_nu) + (-0.78500664))) ^ ((-4.5434999) * log_v_k_nu)) + (0.54949158 * log_v_k_nu)),-0.01044271,7
0,19397,(abs(((0.25920168 * log_v_k_nu) + (-0.068050005))) ^ ((abs(((0.36780649 * log_v_k_nu) + (-2.413749))) ^ ((-12.020251) * log_v_k_nu)) + ((-0.39553049) * log_v_k_nu))),-0.02464553,11
0,19398,(abs(((0.20952001 * log_v_k_nu) + (-0.14290796))) ^ ((-0.2355856) * log_v_k_nu)),-0.020960303,5
0,19399,(abs(((4.0298066 * log_v_k_nu) + 0.26899633)) ^ (abs(((0.38010913 * log_v_k_nu) + (-3.297626))) ^ ((-0.68512273) * log_v_k_nu))),-0.006619291,9
0,19400,((0.025488844 * log_v_k_nu) + 1 / ((0.77663124 - 0.2074336))),-0.06279029,6
0,19401,(abs((((-0.12156635) * log_v_k_nu) - (-0.11887848))) ^ (((-0.11019756) * log_v_k_nu) + (-0.05170219))),-0.038811617,7
0,19402,1 / (1 / (((abs(0.95020938) ^ (0.012958676 * log_v_k_nu)) - (((-0.026466761) * log_v_k_nu) - 0.7572543)))),-0.0627912,9
0,19403,(0.90782928 * log_v_k_nu),-0.6350845,1
0,19404,(abs(0.19648916) ^ ((-0.16547227) * log_v_k_nu)),-0.2166209,3
0,19405,(abs(1 / (((0.23724744 * log_v_k_nu) + (-0.097347066)))) ^ (0.31666958 * log_v_k_nu)),-0.032116883,6
0,19406,((((-0.11675769) * log_v_k_nu) + 1 / (1.8280512)) * (1 / (0.41216201) + (1.823741 * log_v_k_nu))),-0.04137353,9
0,19407,(((abs((-0.98997366)) ^ ((-0.03894417) * log_v_k_nu)) - (-0.75699782)) - ((-0.025979843) * log_v_k_nu)),-0.06279323,7
0,19408,(abs(1 / (0.52036661)) ^ ((abs((((-0.017787354) * log_v_k_nu) - (-1.0292176))) ^ (38.087933 * log_v_k_nu)) + ((0.62988967 * log_v_k_nu) + (-1.0490336)))),-0.010209363,12
0,19409,((abs((((-0.020774916) * log_v_k_nu) - (-1.0349303))) ^ (35.726208 * log_v_k_nu)) + ((0.67379588 * log_v_k_nu) + (-0.24951442))),-0.007670535,9
0,19410,1 / ((abs(((0.23691522 * log_v_k_nu) + (-0.10453009))) ^ (0.31164759 * log_v_k_nu))),-0.025850251,6
0,19411,(abs(((0.25764719 * log_v_k_nu) + (-0.018347643))) ^ ((((-0.22778141) * log_v_k_nu) + (-0.74377888)) + (((-0.23743223) * log_v_k_nu) + 0.76040727))),-0.028657628,11
0,19412,(1 / (0.5679301) * (abs(1.0033255) ^ (3.896965 * log_v_k_nu))),-0.06282341,6
0,19413,(abs(((0.061562318 * log_v_k_nu) + 0.27148321)) ^ ((abs((0.79352808 + ((-0.42575085) * log_v_k_nu))) ^ (5.1371069 * log_v_k_nu)) - (((-0.024220204) * log_v_k_nu) + 0.6870603))),-0.0044947383,13
0,19414,(abs(((((-0.2108957) * log_v_k_nu) + 1.2789854) * ((abs((((-0.55662906) * log_v_k_nu) + (-1.0845771))) ^ ((-17.171904) * log_v_k_nu)) + (0.42618367 * log_v_k_nu)))) ^ ((-0.91993147) * log_v_k_nu)),-0.005349698,13
0,19415,(1 / (1.8308911) * (abs((abs((((-0.038857847) * log_v_k_nu) + (-0.93481588))) ^ ((-35.034447) * log_v_k_nu))) ^ (5.1326838 * log_v_k_nu))),-657.7932,10
0,19416,(0.54618138 * (abs(((-0.25196189) * log_v_k_nu)) ^ (0.31830987 * log_v_k_nu))),-2.1192205,5
0,19417,1 / (0.55611092),-0.063179314,2
0,19418,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,19419,1 / (0.55610943),-0.06317929,2
0,19420,((((-0.092553265) * log_v_k_nu) + 0.5317086) * ((abs((abs((-0.78050256)) ^ (5.8616266 * log_v_k_nu))) ^ ((-35.152905) * log_v_k_nu)) + (2.2922964 * log_v_k_nu))),-3.4028235e+38,11
0,19421,((0.025488675 * log_v_k_nu) + 1.7568581),-0.06279026,3
0,19422,((1 / (0.56919801) - (0.52899092 * log_v_k_nu)) + (0.55447978 * log_v_k_nu)),-0.062790275,6
0,19423,((abs((((-0.1016537) * log_v_k_nu) + (-0.83386338))) ^ ((-5.9389811) * log_v_k_nu)) + (0.55359048 * log_v_k_nu)),-0.010451447,7
0,19424,(abs(((-0.25196189) * log_v_k_nu)) ^ ((-0.52579337) * log_v_k_nu)),-0.051200137,3
0,19425,1 / (0.56919783),-0.06488839,2
0,19426,(0.79984426 * ((abs(1.1085899) ^ (0.24897645 * log_v_k_nu)) - (-1.2037209))),-0.0628571,7
0,19427,(1 / (0.92347574) * (abs(((((-0.82889783) * log_v_k_nu) + 0.52765036) - (-5.6187897))) ^ ((-29.473827) * log_v_k_nu))),-3.2961473,10
0,19428,1 / (0.56919229),-0.06488696,2
0,19429,((abs((abs((((-0.8402794) * log_v_k_nu) + 0.32066712)) ^ ((-0.15725011) * log_v_k_nu))) ^ (3.5262127 * log_v_k_nu)) - ((-0.60606337) * log_v_k_nu)),-0.011629622,9
0,19430,(1.5774866 * (abs((((-0.41084179) * log_v_k_nu) + 1 / (1.9886115))) ^ ((-0.059030429) * log_v_k_nu))),-0.042388648,8
0,19431,(1 / (1.8308858) * ((0.046667337 * log_v_k_nu) + 3.2166061)),-0.06279028,6
0,19432,1 / (0.56919229),-0.06488696,2
0,19433,(((1 / ((-0.39800853)) + 1 / ((0.32519829 * log_v_k_nu))) * 1 / ((-2.4015703))) - ((-0.54924136) * log_v_k_nu)),-3.4028235e+38,10
0,19434,(((0.70710677 * log_v_k_nu) + 1 / (1.8819997)) * ((abs(((0.11034448 * log_v_k_nu) + (-0.67057347))) ^ ((-32.853931) * log_v_k_nu)) + (2.2928677 * log_v_k_nu))),-3.4028235e+38,12
0,19435,(abs(1 / (((abs((-6.3447475)) ^ ((-81.457901) * log_v_k_nu)) - ((0.25230587 * log_v_k_nu) - 0.0097034434)))) ^ (0.45287192 * log_v_k_nu)),-0.028878314,10
0,19436,(0.9078306 * log_v_k_nu),-0.63508445,1
